Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2018-06-30 08:00:00,8286.0,8002.7256,283.27440000000024,283.27440000000024,3.539724016027743,-0.10286330669300103,4,Medium,71.57315112134215
2018-06-30 09:00:00,9087.0,8804.125,282.875,282.875,3.212982550792952,-0.1037799718920881,4,Medium,69.07470357590444
2018-06-30 10:00:00,9956.0,9732.317,223.6830000000009,223.6830000000009,2.2983530026816936,-0.07578617952511235,4,Medium,57.09372202976368
2018-06-30 15:00:00,11652.0,11376.429,275.5709999999999,275.5709999999999,2.422297893302019,-0.09005504446881252,1,Medium,60.426834400491124
2018-06-30 19:00:00,11472.0,11142.295,329.7049999999999,329.7049999999999,2.9590403054307926,-0.10779783590756864,1,Medium,67.6723514114939
2018-06-30 22:00:00,10065.0,9855.502,209.4979999999996,209.4979999999996,2.1256958803316115,-0.0861544485935255,1,Medium,57.38649399933962
2018-07-01 07:00:00,7065.0,6775.607,289.39300000000003,289.39300000000003,4.271100729425424,-0.12291369054559842,3,High,80.77265065433255
2018-07-01 08:00:00,7833.0,7563.3486,269.65139999999974,269.65139999999974,3.5652382861210405,-0.12138655795230646,3,Medium,74.80283890164972
2018-07-01 09:00:00,8708.0,8347.425,360.5750000000007,360.5750000000007,4.319595563901451,-0.12967065487274043,3,High,82.26837783117034
2018-07-01 18:00:00,11966.0,11713.722,252.27800000000025,252.27800000000025,2.1536963229962285,-0.10274248996746016,2,Medium,60.32051330328743
2018-07-01 19:00:00,11739.0,11431.636,307.3639999999996,307.3639999999996,2.6887140213351755,-0.11783030490165991,2,Medium,67.11877251261564
2018-07-01 21:00:00,11143.0,10884.201,258.7990000000009,258.7990000000009,2.3777491797514663,-0.11412542094999112,5,Medium,63.993969313049035
2018-07-01 22:00:00,10605.0,10210.266,394.7340000000004,394.7340000000004,3.8660501107414866,-0.14645633925565316,5,Medium,81.33201162261201
2018-07-01 23:00:00,9878.0,9619.375,258.625,258.625,2.6885842375414204,-0.13285840904763235,5,Medium,69.57023861752265
2018-07-02 00:00:00,9198.0,8924.406,273.59399999999914,273.59399999999914,3.0656830269711968,-0.10826282591746339,5,Medium,68.61251079373
2018-07-02 01:00:00,8675.0,8470.782,204.21800000000076,204.21800000000076,2.410851796209615,-0.08503036583565893,5,Medium,59.51406607344046
2018-07-02 16:00:00,11606.0,11912.745,-306.7450000000008,306.7450000000008,2.574931302567131,-0.09893633676612057,1,Medium,63.113222728445336
2018-07-02 18:00:00,11358.0,11054.598,303.40200000000004,303.40200000000004,2.7445774147553808,-0.09662666343686444,2,Medium,64.11117433217058
2018-07-02 19:00:00,11087.0,10802.748,284.2520000000004,284.2520000000004,2.631293444964193,-0.09551043562888129,2,Medium,63.01091259325367
2018-07-03 05:00:00,7694.0,7896.427,-202.42699999999968,202.42699999999968,2.5635265164865033,-0.044863239560712476,1,Medium,54.196311421914196
2018-07-03 07:00:00,8700.0,8462.217,237.78299999999945,237.78299999999945,2.80993739583846,-0.05226472172131147,1,Medium,57.40121150750445
2018-07-03 13:00:00,11959.0,12251.887,-292.8870000000006,292.8870000000006,2.390546044050199,-0.06515886679925409,2,Medium,56.10656232298308
2018-07-03 14:00:00,11796.0,12088.754,-292.7540000000008,292.7540000000008,2.4217053304252927,-0.06320164460357358,2,Medium,56.03967988537545
2018-07-04 05:00:00,6867.0,7049.4,-182.39999999999964,182.39999999999964,2.587454251425648,-0.024607415947699995,2,Medium,51.084573473592485
2018-07-04 06:00:00,6839.0,7088.7676,-249.76760000000013,249.76760000000013,3.5234276829727094,-0.057776813067943356,2,Medium,64.08316940702743
2018-07-04 08:00:00,7822.0,7653.994,168.0060000000003,168.0060000000003,2.1950108662222667,-0.01822145866074043,3,Medium,46.86189675133185
2018-07-04 09:00:00,8811.0,8312.16,498.84000000000015,498.84000000000015,6.001328174626091,-0.07332990507127113,3,High,86.703256558133
2018-07-04 10:00:00,9696.0,9474.2295,221.77050000000054,221.77050000000054,2.340776102162192,-0.029926631294603157,3,Medium,49.953467031068136
2018-07-04 23:00:00,9171.0,8925.622,245.3780000000006,245.3780000000006,2.749141740485992,-0.04412180949128808,1,Medium,55.57961320897746
2018-07-05 07:00:00,8851.0,8655.578,195.42200000000048,195.42200000000048,2.2577579452233056,-0.012191957171610923,2,Medium,46.38643700819712
2018-07-05 08:00:00,9625.0,9405.999,219.0010000000002,219.0010000000002,2.328311963460768,-0.025027722927135287,2,Medium,49.052973221533094
2018-07-05 12:00:00,11352.0,11748.984,-396.9840000000004,396.9840000000004,3.3788793992740174,-0.05938708648958879,2,Medium,63.17448174377684
2018-07-05 13:00:00,11474.0,11800.952,-326.9519999999993,326.9519999999993,2.7705561381827444,-0.04779619036112703,2,Medium,56.35280619414367
2018-07-06 07:00:00,7718.0,7890.717,-172.71699999999964,172.71699999999964,2.1888631920267785,-0.011551255161428076,1,Medium,45.723526817296474
2018-07-06 20:00:00,8019.0,8243.058,-224.0580000000009,224.0580000000009,2.7181417381753334,-0.0007244790486609087,2,Medium,48.24613080877292
2018-07-06 21:00:00,7771.0,8059.5063,-288.5063,288.5063,3.5797018981175066,-0.05025330674211104,2,Medium,63.3114362318741
2018-07-07 07:00:00,5963.0,5792.956,170.04399999999987,170.04399999999987,2.935358045184529,-0.024939014544737348,1,Medium,53.95823991501486
2018-07-09 18:00:00,11572.0,11304.081,267.91899999999987,267.91899999999987,2.370108635987303,-0.020614119228872907,1,Medium,48.67143016618979
2018-07-10 18:00:00,11382.0,11017.982,364.01800000000003,364.01800000000003,3.303853645794666,-0.05237243112926104,1,Medium,61.42168342148332
2018-07-13 16:00:00,11638.0,11338.367,299.6329999999998,299.6329999999998,2.6426468644029586,-0.026792224682441135,1,Medium,51.88842721818004
2018-07-14 07:00:00,7143.0,6996.803,146.19700000000012,146.19700000000012,2.0894828681041915,-0.03483645174478045,1,Medium,48.71814672479459
2018-07-14 09:00:00,8653.0,8451.396,201.60399999999936,201.60399999999936,2.385452060227675,-0.05177193083874232,1,Medium,53.880591870840895
2018-07-15 06:00:00,6899.0,7045.3926,-146.39260000000013,146.39260000000013,2.0778487205950755,-0.016034942430207866,1,Medium,45.555538549286794
2018-07-15 08:00:00,7761.0,7580.5186,180.48139999999967,180.48139999999967,2.3808582172728876,-0.028076014594674348,3,Medium,49.97629628513245
2018-07-15 09:00:00,8671.0,8383.611,287.3889999999992,287.3889999999992,3.427985864325041,-0.07329245311792554,3,Medium,65.8417524090416
2018-07-15 10:00:00,9474.0,9274.108,199.89199999999983,199.89199999999983,2.155377099339363,-0.03960404510068183,3,Medium,50.03022929877787
2018-07-16 00:00:00,8720.0,8395.3545,324.64550000000054,324.64550000000054,3.8669659512293446,-0.07857342959888636,1,Medium,70.26125329940372
2018-07-16 15:00:00,12176.0,12647.951,-471.9509999999991,471.9509999999991,3.731442349831994,-0.10270392534741646,1,Medium,73.10090263579318
2018-07-17 15:00:00,11216.0,11481.278,-265.27800000000025,265.27800000000025,2.3105267549483623,-0.02168329091725396,2,Medium,48.363038778815394
2018-07-17 16:00:00,11104.0,11425.004,-321.0040000000008,321.0040000000008,2.809662036004546,-0.046304790714310595,2,Medium,56.42634637564528
2018-07-20 13:00:00,10186.0,10558.845,-372.84499999999935,372.84499999999935,3.531115382411612,-0.050277399880456874,1,Medium,62.92160362558614
2018-07-21 09:00:00,7228.0,7404.117,-176.1170000000002,176.1170000000002,2.3786361020497133,-0.007726935282288072,1,Medium,46.6374106202655
2018-07-25 20:00:00,10105.0,10415.601,-310.60100000000057,310.60100000000057,2.982074678167881,-0.027925137055672455,1,Medium,54.82417168467963
2018-07-26 18:00:00,10559.0,10807.064,-248.0640000000003,248.0640000000003,2.295387535412026,-5.6273789417748965e-05,2,Medium,44.71091413826321
2018-07-26 19:00:00,10028.0,10321.653,-293.65300000000025,293.65300000000025,2.8450191069201827,-0.03510715229956862,2,Medium,54.885490755609766
2018-08-02 11:00:00,9242.0,8945.249,296.7510000000002,296.7510000000002,3.317414641001052,-0.010498376386036234,1,Medium,54.697932746550904
