Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2016-11-03 23:00:00,1230.0,1312.8595,-82.85950000000003,82.85950000000003,6.311376045951605,-0.039959175067941,1,High,68.01472323546778
2016-11-04 08:00:00,1436.0,1509.1633,-73.16329999999994,73.16329999999994,4.847937926929441,-0.023714869668684746,1,Medium,57.21476422454873
2016-11-04 17:00:00,1390.0,1459.2656,-69.26559999999995,69.26559999999995,4.746606786317717,-0.016128377312207398,1,Medium,55.359435466403156
2016-11-04 20:00:00,1412.0,1470.5897,-58.58969999999999,58.58969999999999,3.9840956318407503,-0.011308011592237821,1,Medium,50.35671534492407
2016-11-04 23:00:00,1224.0,1304.4633,-80.46329999999989,80.46329999999989,6.1683069197883835,-0.06169879298281056,1,High,70.95720111041501
2016-11-05 18:00:00,1361.0,1317.5076,43.49240000000009,43.49240000000009,3.301111887324224,-0.01605300624463335,1,Medium,47.429070688220726
2016-11-05 21:00:00,1327.0,1389.2811,-62.281099999999924,62.281099999999924,4.482973244219613,-0.03562770847533181,1,Medium,57.257563432522176
2016-11-05 23:00:00,1213.0,1276.2031,-63.20309999999995,63.20309999999995,4.952432727988198,-0.049653833059334795,1,Medium,62.23298727644212
2016-11-06 01:00:00,1121.0,1159.7344,-38.73440000000005,38.73440000000005,3.3399371442288897,-0.02716682259074643,1,Medium,49.546608537987325
2016-11-06 20:00:00,1362.0,1426.8372,-64.83719999999994,64.83719999999994,4.544120380376959,-0.04459722675838895,2,Medium,59.12983836366077
2016-11-06 21:00:00,1313.0,1375.945,-62.944999999999936,62.944999999999936,4.574674133050372,-0.05056014409523146,2,Medium,60.31921977140533
2016-11-06 23:00:00,1193.0,1254.4286,-61.42859999999996,61.42859999999996,4.896938733699149,-0.06713023952792263,1,Medium,64.924439297448
2016-11-08 23:00:00,1252.0,1323.7074,-71.7074,71.7074,5.417163944237224,-0.01765059599346408,1,Medium,59.29319975751995
2016-11-18 23:00:00,1242.0,1322.318,-80.31799999999998,80.31799999999998,6.074030603833569,-0.023421028321994664,1,Medium,63.88010952162787
2016-11-20 01:00:00,1280.0,1231.0978,48.90219999999999,48.90219999999999,3.9722433099953545,-0.027893673399023156,1,Medium,53.134535697604534
2016-11-24 23:00:00,1275.0,1358.1083,-83.1083000000001,83.1083000000001,6.11941624979393,-0.06127563696667948,1,High,70.61688314399527
2016-12-18 05:00:00,1297.0,1255.3573,41.642700000000104,41.642700000000104,3.3171990157702598,-0.005999376171020865,1,Medium,45.79401903351695
2017-01-01 17:00:00,1557.0,1505.9321,51.06790000000001,51.06790000000001,3.3911157083377135,-0.00010902746969820853,1,Medium,45.189294357098376
2017-01-02 06:00:00,1326.0,1404.311,-78.31099999999992,78.31099999999992,5.5764713087058295,-0.029591517082225183,1,Medium,62.21242095840389
2017-01-22 19:00:00,1423.0,1487.5684,-64.56840000000011,64.56840000000011,4.340533181533038,-0.027310278015202027,3,Medium,55.05178682505396
2017-01-22 20:00:00,1410.0,1459.9869,-49.986900000000105,49.986900000000105,3.423790994289065,-0.005761239784538463,3,Medium,46.337042059380806
